10594890.000000,0.000000
10412203.000000,0.000000
10992264.000000,0.000000
10048086.000000,0.000000
10003689.000000,0.000000
10234413.000000,0.000000
10072799.000000,0.000000
10004337.000000,0.000000
10004808.000000,0.000000
10004337.000000,0.000000
10412419.000000,-0.267000
10000902.000000,0.000000
10047100.000000,0.000000
10893579.000000,0.000000
10049560.000000,0.000000
10544332.000000,0.000000
10083799.000000,0.000000
10046459.000000,0.000000
10002820.000000,0.000000
10003689.000000,0.000000
10920289.000000,0.000000
10929612.000000,-0.000000
10202704.000000,761.992000
10004368.000000,0.000000
10206957.000000,0.000000
10202865.000000,0.000000
10234438.000000,0.000000
10576799.000000,0.000000
10049985.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10544332.000000,0.000000
10234286.000000,0.000000
10046449.000000,0.000000
10783860.000000,274.960000
10015911.000000,0.000000
10068067.000000,0.000000
10885360.000000,-0.000000
10049560.000000,0.000000
10003635.000000,0.000000
10544332.000000,0.000000
10293614.000000,0.000000
10046459.000000,0.000000
10939093.000000,0.000000
11027638.000000,0.000000
10002247.000000,0.000000
10969576.000000,0.000000
10213230.000000,0.000000
10002820.000000,0.000000
11021801.000000,0.000000
10544332.000000,0.000000
10047671.000000,0.000000
10402204.000000,0.000000
10068067.000000,0.000000
10584117.000000,0.000000
10040997.000000,0.000000
10234427.000000,0.000000
10563297.000000,0.000000
10049373.000000,-0.000000
10411978.000000,0.000000
10005004.000000,0.000000
10047805.000000,0.000000
10563297.000000,0.000000
10234405.000000,-4216.126318
10211397.000000,0.000000
10544332.000000,0.000000
10049831.000000,0.000000
10097803.000000,0.000000
10097808.000000,0.000000
10583652.000000,0.000000
10000586.000000,0.000000
10019451.000000,0.000000
11006691.000000,0.000000
10937258.000000,0.000000
10563297.000000,0.000000
10048254.000000,0.000000
10234430.000000,0.000000
10062070.000000,-0.000000
10076850.000000,0.000000
10214626.000000,0.000000
10297320.000000,0.000000
10583652.000000,0.000000
10234427.000000,-360.001523
10003689.000000,0.000000
10994850.000000,0.000000
10967727.000000,0.000000
10234339.000000,0.000000
10002820.000000,0.000000
10007980.000000,0.000000
10910196.000000,0.000000
10207418.000000,0.000000
10205781.000000,0.000000
10898158.000000,0.000000
10003689.000000,0.000000
10775768.000000,0.000000
10409661.000000,0.000000
10004144.000000,0.000000
10004776.000000,0.000000
10980677.000000,0.000000
10083973.000000,0.000000
11021940.000000,0.000000
10048919.000000,0.000000
10049312.000000,0.000000
10003689.000000,0.000000
10226202.000000,0.000000
10003689.000000,0.000000
10017830.000000,0.000000
10013130.000000,0.000000
10409194.000000,0.000000
10544332.000000,-0.126440
10863512.000000,0.000000
10234418.000000,0.000000
10402753.000000,0.000000
10205109.000000,0.000000
10234431.000000,0.000000
10207838.000000,0.000000
10263277.000000,-0.000000
10000440.000000,0.000000
10881597.000000,0.000000
10992264.000000,0.000000
10701250.000000,0.000000
10410676.000000,0.000000
10318775.000000,-0.000000
10097091.000000,0.000000
10000440.000000,0.000000
10085653.000000,0.000000
10027055.000000,0.000000
10937258.000000,0.000000
10885360.000000,-0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10002820.000000,0.000000
10869482.000000,0.000000
10008425.000000,0.000000
10040997.000000,0.000000
10004196.000000,0.000000
10209463.000000,0.000000
10079216.000000,-7.703550
10007980.000000,0.000000
10048086.000000,0.000000
10563297.000000,0.000000
10234411.000000,0.000000
10544332.000000,0.000000
10595328.000000,0.000000
10577205.000000,0.000000
10582894.000000,0.000000
10713337.000000,0.000000
10019320.000000,0.000000
10068619.000000,0.000000
11042747.000000,0.000000
10004337.000000,0.000000
10071922.000000,0.000000
10564804.000000,0.000000
10544332.000000,0.000000
10990225.000000,0.000000
10088833.000000,0.000000
10002795.000000,0.000000
10402204.000000,0.000000
10049215.000000,0.000000
10003689.000000,0.000000
10211397.000000,0.000000
10049916.000000,0.000000
10040997.000000,0.000000
10700726.000000,855.000000
10017769.000000,0.000000
10544332.000000,0.000000
10040997.000000,0.000000
10584580.000000,0.000000
10937265.000000,0.000000
10003689.000000,0.000000
10900628.000000,0.000000
10937258.000000,0.000000
10000440.000000,0.000000
10583652.000000,0.000000
10267590.000000,0.000000
10208401.000000,0.000000
10885360.000000,-0.000000
10000758.000000,0.000000
10211397.000000,0.000000
10234411.000000,0.000000
10001622.000000,0.000000
10218961.000000,0.000000
10049260.000000,0.000000
10410676.000000,0.000000
11010454.000000,0.000000
10003689.000000,0.000000
10048068.000000,0.000000
10049560.000000,0.000000
10911548.000000,0.000000
10553198.000000,0.000000
10544332.000000,0.000000
10711084.000000,0.000000
10049373.000000,0.000000
10924464.000000,0.000000
10606847.000000,0.000000
10007980.000000,0.000000
10047469.000000,0.000000
10079429.000000,0.000000
10095146.000000,-0.000000
10700537.000000,-1008.900000
10544332.000000,0.000000
10402204.000000,-1.568822
10253863.000000,0.000000
10553867.000000,0.000000
10000586.000000,0.000000
10000586.000000,0.000000
10713766.000000,0.000000
11005044.000000,-0.000000
10006268.000000,0.000000
10213093.000000,0.000000
10544332.000000,0.000000
10219358.000000,0.000000
10869482.000000,0.000000
10992264.000000,0.000000
10234427.000000,0.000000
10004337.000000,0.000000
10001902.000000,0.000000
10006268.000000,0.000000
10400185.000000,0.000000
10584331.000000,0.000000
10019782.000000,0.000000
10049783.000000,-1.688050
10049560.000000,0.000000
10073563.000000,0.000000
11000119.000000,0.000000
10888437.000000,0.000000
10047581.000000,0.000000
10402753.000000,0.000000
10002820.000000,0.000000
10553862.000000,0.000000
10006268.000000,0.000000
10869482.000000,0.000000
10402753.000000,0.000000
10563297.000000,0.000000
10072799.000000,0.000000
10894653.000000,-244.004408
10002820.000000,0.000000
10002820.000000,0.000000
10234425.000000,0.000000
10893230.000000,0.000000
10937341.000000,0.000000
10577205.000000,0.000000
10211397.000000,0.000000
10060690.000000,0.000000
10048919.000000,0.000000
10019320.000000,0.000000
10066222.000000,0.000000
10885858.000000,0.000000
10567612.000000,0.000000
10049055.000000,0.000000
10863187.000000,0.000000
10553862.000000,0.000000
10048086.000000,0.000000
10047242.000000,0.000000
10869482.000000,0.000000
10040997.000000,0.000000
10000440.000000,0.000000
10095682.000000,0.000000
10211397.000000,0.000000
10003689.000000,0.000000
10746849.000000,0.000000
10004776.000000,0.000000
10863501.000000,0.000000
10867893.000000,0.000000
10937261.000000,0.000000
10566301.000000,-0.000000
10040997.000000,0.000000
10072056.000000,0.000000
10188426.000000,0.000000
10544332.000000,0.000000
10015508.000000,0.000000
10095852.000000,-9.737100
10985823.000000,0.000000
10563297.000000,0.000000
10563297.000000,0.000000
10049508.000000,0.000000
10003689.000000,-0.000000
10001262.000000,0.000000
10003688.000000,0.000000
10544332.000000,0.000000
10047097.000000,0.000000
10234427.000000,0.000000
10096247.000000,0.000000
10538696.000000,0.000000
10612120.000000,0.000000
10553862.000000,0.000000
10711084.000000,0.000000
10003689.000000,0.000000
10006268.000000,0.000000
10603622.000000,0.000000
10234947.000000,9564.000000
10207418.000000,0.000000
10047281.000000,0.000000
10012384.000000,0.000000
10234405.000000,0.000000
11029540.000000,0.000000
10544332.000000,0.000000
10083117.000000,0.000000
10234413.000000,0.000000
10083708.000000,-53.279543
10566301.000000,-0.000000
10980677.000000,0.000000
10007980.000000,0.000000
10207838.000000,0.000000
10003340.000000,0.000000
10201631.000000,0.000000
10002820.000000,0.000000
10048162.000000,0.000000
10072799.000000,0.000000
10000127.000000,-0.000000
10047692.000000,0.000000
10002820.000000,0.000000
10002184.000000,0.000000
10010978.000000,0.000000
10006356.000000,0.000000
10863512.000000,0.000000
10555476.000000,0.000000
10868243.000000,0.000000
10007980.000000,0.000000
10234404.000000,0.000000
10003712.000000,0.000000
10088021.000000,0.000000
10201370.000000,-0.000000
11022598.000000,0.000000
10748892.000000,0.000000
10007980.000000,0.000000
10004337.000000,0.000000
10047013.000000,0.000000
10851994.000000,0.000000
10911524.000000,0.000000
10201370.000000,-0.000000
10007980.000000,0.000000
10836361.000000,0.000000
10563297.000000,0.000000
10544332.000000,0.000000
10085269.000000,0.000000
10711084.000000,0.000000
10003689.000000,0.000000
10544332.000000,0.000000
10563297.000000,0.000000
10066393.000000,0.000000
10048510.000000,0.000000
10885360.000000,-0.000000
10072056.000000,0.000000
10095682.000000,0.000000
10234425.000000,0.000000
10577205.000000,0.000000
10040997.000000,0.000000
10061054.000000,0.000000
10078634.000000,0.000000
10214627.000000,0.000000
10048510.000000,0.000000
10003953.000000,0.000000
10400589.000000,0.000000
10234434.000000,0.000000
10089440.000000,0.000000
10563297.000000,0.000000
10234427.000000,0.000000
10400032.000000,0.000000
10937258.000000,0.000000
10897887.000000,0.000000
10402753.000000,0.000000
10557952.000000,0.000000
10048254.000000,0.000000
10003689.000000,0.000000
10049560.000000,0.000000
10047281.000000,0.000000
10594793.000000,0.000000
10234429.000000,0.000000
10235355.000000,0.000000
10018889.000000,0.000000
10940142.000000,0.000000
10211398.000000,0.000000
10065119.000000,0.000000
10554480.000000,0.000000
10001902.000000,0.000000
10003689.000000,0.000000
10004837.000000,0.000000
10011214.000000,0.000000
10411637.000000,0.000000
10903035.000000,0.000000
10048254.000000,0.000000
10205732.000000,0.000000
10937923.000000,0.000000
10234421.000000,0.000000
10007980.000000,0.000000
10234404.000000,0.000000
10234286.000000,0.000000
10015241.000000,-586.811960
10950502.000000,-0.052250
10544332.000000,0.000000
10083708.000000,0.000000
10046459.000000,0.000000
10402753.000000,0.000000
10003689.000000,0.000000
10297609.000000,0.000000
10002820.000000,0.000000
10972740.000000,0.000000
10003689.000000,0.000000
10205382.000000,0.000000
10007980.000000,0.000000
10047671.000000,0.000000
10048329.000000,-0.034892
10203254.000000,0.000000
10557952.000000,0.000000
10933616.000000,0.000000
10046459.000000,0.000000
10096457.000000,0.000000
10202171.000000,-18.296410
10211397.000000,0.000000
10544367.000000,-200.605977
10080123.000000,0.000000
10095736.000000,0.000000
10002122.000000,0.000000
10007980.000000,0.000000
10000440.000000,0.000000
10047411.000000,0.000000
10759763.000000,0.000000
11018821.000000,0.000000
10000440.000000,0.000000
10530167.000000,-0.000000
10291717.000000,0.000000
11029540.000000,0.000000
10048077.000000,0.000000
10065272.000000,0.000000
10409107.000000,0.000000
10002820.000000,0.000000
10214832.000000,0.000000
10007980.000000,0.000000
10411137.000000,0.000000
10558869.000000,0.000000
10544332.000000,0.000000
10563297.000000,0.000000
10001571.000000,0.000000
10026218.000000,0.000000
10017850.000000,0.000000
10078127.000000,0.000000
10234413.000000,0.000000
10019782.000000,0.000000
10292468.000000,0.000000
10234411.000000,0.000000
10049508.000000,0.000000
10400228.000000,0.000000
10206313.000000,0.000000
10554480.000000,0.000000
10062881.000000,0.000000
10002207.000000,0.000000
10234403.000000,0.000000
10492647.000000,-0.045603
11002422.000000,538.490957
10040997.000000,0.000000
10047013.000000,0.000000
10004144.000000,0.000000
10561249.000000,0.000000
10212667.000000,0.000000
10048254.000000,0.000000
10005473.000000,0.000000
10048362.000000,-4.831704
10234430.000000,0.000000
10073662.000000,0.000000
10402204.000000,0.000000
10234404.000000,0.000000
10234413.000000,0.000000
10004337.000000,0.000000
10019023.000000,0.000000
10211144.000000,0.000000
10293614.000000,0.000000
11002423.000000,0.000000
10994850.000000,0.000000
10012385.000000,0.000000
10046459.000000,0.000000
10087151.000000,0.000000
10980677.000000,0.000000
10003331.000000,0.000000
10000440.000000,0.000000
10214628.000000,0.000000
10925389.000000,-0.006451
10004193.000000,0.000000
10919680.000000,0.000000
10047023.000000,0.000000
10076068.000000,0.000000
10019023.000000,0.000000
10003689.000000,0.000000
10813496.000000,168.805000
10980677.000000,0.000000
10049154.000000,0.000000
10069633.000000,-5.855199
10580860.000000,0.000000
10047411.000000,0.000000
10234393.000000,0.000000
10210407.000000,0.000000
10234421.000000,0.000000
10040997.000000,0.000000
10047031.000000,0.000000
10062507.000000,0.000000
10214007.000000,0.000000
10003689.000000,0.000000
11038164.000000,0.000000
10997240.000000,0.000000
10219786.000000,0.000000
10002820.000000,0.000000
10411501.000000,0.000000
10711084.000000,0.000000
10990203.000000,0.000000
10937265.000000,0.000000
10007402.000000,0.000000
10206862.000000,0.000000
10048254.000000,0.000000
10400683.000000,0.000000
10937922.000000,0.000000
10207272.000000,0.000000
10048463.000000,0.000000
10006433.000000,0.000000
10154533.000000,0.000000
10234286.000000,0.000000
10020920.000000,0.000000
10047709.000000,0.000000
10076850.000000,0.000000
10007980.000000,0.000000
10010385.000000,0.000000
10701250.000000,0.000000
10532872.000000,0.000000
10047581.000000,0.000000
10929941.000000,0.000000
10544332.000000,0.000000
10047917.000000,0.000000
10234427.000000,-401.651146
10003689.000000,0.000000
10939276.000000,0.000000
10785964.000000,0.000000
10000758.000000,0.000000
10000440.000000,0.000000
10869482.000000,0.000000
10004144.000000,0.000000
10048434.000000,-0.000000
10047671.000000,0.000000
10003689.000000,0.000000
10211469.000000,0.000000
10544332.000000,0.000000
10000440.000000,0.000000
10553867.000000,0.000000
10007980.000000,0.000000
10964982.000000,0.000000
10205382.000000,0.000000
10018432.000000,0.000000
10318775.000000,0.000000
10047671.000000,0.000000
10234286.000000,0.000000
10048184.000000,0.000000
10072056.000000,0.000000
10603226.000000,0.000000
10211144.000000,0.000000
10544332.000000,0.000000
10062070.000000,-0.000000
10234413.000000,0.000000
10709769.000000,-1.355820
10062070.000000,-0.000000
10083935.000000,0.000000
10047692.000000,0.000000
10410022.000000,0.000000
10411124.000000,0.000000
10049560.000000,0.000000
10049560.000000,0.000000
10003689.000000,0.000000
10933892.000000,0.000000
